id,defensivelinezonePlayers,deepzonePlayers,hookzonePlayers,curlzonePlayers,flatzonePlayers,defenseArea,defenseAreaCoverDefenders,width,height,numberQBs,numberWRs,numberTEs,numberRBs,numberFBs,numberOffensivePlayersAnotherPosition,numberSafeties,numberLBs,numberCBs,strongSide,numberPlayersDefenseStrongSide,numberPlayersDefenseWeakSide,numberPlayersOffenseStrongSide,numberPlayersOffenseWeakSide,differenceOffenseVsDefenseWidth,differenceOffenseVsDefenseStrongSide,differenceOffenseVsDefenseWeakSide,HeightByWeightDeep,HeightByWeightHook,HeightByWeightCurl,HeightByWeightFlat,WeightByArea,density,densityNoLine,densityInsidePoints,densityInsidePointsNoLine
2018090902:3962:1,1,1,1,2,2,243.05339999999995,243.05339999999995,32.620000000000005,14.920000000000002,1,3,1,1,0,0,1,2,4,left,4,3,3,2,0.2099999999999937,-1,-1,0.0203296703296703,0.0171028037383177,0.019516129032258,0.021211131434544,2.2999061111673407,0.0288002554171223,0.0246859332146762,6.9876570333926615,6.9876570333926615
2018090902:3986:1,0,0,1,4,2,276.89215,276.89215,33.23,12.120000000000005,1,3,1,1,0,0,1,2,4,left,3,4,3,2,-0.6599999999999895,0,-2,0.0,0.0171028037383177,0.0192330054630325,0.021211131434544,2.405268621735936,0.0252806011293566,0.0252806011293566,6.985553942211796,6.985553942211796
2018090902:4096:1,0,0,1,4,2,308.1615000000002,308.1615000000002,36.28,11.72,1,3,1,1,0,0,1,2,4,right,4,3,3,2,1.8699999999999972,-1,-1,0.0,0.0171028037383177,0.0199809315367488,0.0197152792871114,2.1612044333896336,0.0227153619125036,0.0227153619125036,6.983774741491069,6.983774741491069
2018090902:4144:1,0,0,2,3,2,204.6042,204.6042,33.71,8.840000000000003,1,3,1,1,0,0,1,2,4,left,3,4,3,2,-3.5,0,-2,0.0,0.0173364485981308,0.0197873094647288,0.021211131434544,3.2550651452902724,0.0342123964219698,0.0342123964219698,6.970675088781169,6.970675088781169
2018090902:4173:1,0,0,2,3,2,212.7772,212.7772,33.14,13.010000000000003,1,3,1,1,0,0,1,2,4,right,5,2,4,1,-0.0700000000000002,-1,-1,0.0,0.0173364485981308,0.0197873094647288,0.021211131434544,3.1300346089712616,0.0328982616558541,0.0328982616558541,6.985900745004634,6.985900745004634
2018090902:4197:1,0,0,2,3,2,182.26685000000003,182.26685000000003,33.47,8.079999999999998,1,3,1,1,0,0,1,2,4,right,3,4,3,2,-2.1499999999999986,0,-2,0.0,0.0182288212239975,0.0191923943808176,0.021211131434544,3.653983157112771,0.0384052283780621,0.0384052283780621,6.97256769401567,6.97256769401567
2018090902:4219:1,1,1,1,2,2,317.3001000000001,317.3001000000001,32.55,14.289999999999992,1,3,1,1,0,0,1,2,4,left,4,3,3,2,-0.279999999999994,-1,-1,0.0196774193548387,0.0171028037383177,0.0198422545196738,0.021211131434544,1.7617391233094468,0.0220611339233741,0.018909543362892,6.987393637758072,6.987393637758072
2018090903:149:1,0,1,2,3,1,266.09664999999995,266.09664999999995,28.36,15.229999999999997,1,3,1,1,0,0,2,2,3,right,4,3,3,2,-4.27,-1,-1,0.0191836734693877,0.0173880471380471,0.0196293574713027,0.0206896551724137,2.578010658909085,0.026306231213358,0.026306231213358,6.9812098348476015,6.9812098348476015
2018090903:1146:1,0,1,1,4,1,258.6778500000001,258.6778500000001,32.28,14.980000000000004,1,3,1,1,0,0,2,2,3,left,3,4,2,3,-2.6800000000000037,-1,-1,0.0191836734693877,0.017090909090909,0.0192333106104592,0.0203296703296703,2.6519471999631965,0.0270606857139101,0.0270606857139101,6.976805126530934,6.976805126530934
2018090903:1235:1,0,1,1,4,1,222.1949500000001,222.1949500000001,28.43,15.250000000000009,1,3,1,1,0,0,2,2,3,right,2,5,2,3,-0.6000000000000014,0,-2,0.0188775510204081,0.017090909090909,0.0192198450120182,0.0206896551724137,3.087378898575326,0.0315038663119931,0.0315038663119931,6.981997790678861,6.981997790678861
2018090903:2509:1,0,0,3,2,2,207.73424999999995,207.73424999999995,35.36,11.240000000000002,1,3,1,1,0,0,2,2,3,right,3,4,2,3,-0.4099999999999966,-1,-1,0.0,0.017986589248494,0.0192792010421189,0.020509662751042,3.302296082615169,0.0336968988021956,0.0336968988021956,6.97593078656986,6.97593078656986
2018090903:2806:1,1,1,1,2,2,282.82935000000026,282.82935000000026,34.41,14.810000000000002,1,3,1,1,0,0,2,2,3,right,4,3,2,3,0.8000000000000043,-2,0,0.0188775510204081,0.017090909090909,0.02000526069675,0.0199366643209007,2.0436351460695272,0.0247499066132987,0.0212142056685418,6.985857196220972,6.985857196220972
2018090903:3117:1,0,1,2,2,2,268.22139999999985,268.22139999999985,36.84,14.14,1,3,1,1,0,0,2,2,3,right,4,3,3,2,-1.3899999999999937,-1,-1,0.0191836734693877,0.0173880471380471,0.0192792010421189,0.020509662751042,2.557588618954343,0.0260978430505545,0.0260978430505545,6.985086946828255,6.985086946828255
2018090903:3139:1,0,1,2,2,2,218.0535999999999,218.0535999999999,32.51,13.239999999999997,1,3,1,1,0,0,2,2,3,right,4,3,3,2,-1.1199999999999974,-1,-1,0.0188775510204081,0.0181372912801484,0.0186830181245074,0.020509662751042,3.1460154750941984,0.032102198725451,0.032102198725451,6.977069858053249,6.977069858053249
2018090903:3578:1,0,0,3,2,2,210.68580000000003,210.68580000000003,32.75,13.479999999999997,1,3,1,1,0,0,2,2,3,left,4,3,3,2,-2.4899999999999984,-1,-1,0.0,0.017986589248494,0.0192792010421189,0.020509662751042,3.2560333919039626,0.0332248305296322,0.0332248305296322,6.981014382554496,6.981014382554496
2018090903:3801:1,0,1,1,4,1,274.2232999999998,274.2232999999998,29.34,16.029999999999994,1,3,1,1,0,0,2,2,3,right,4,3,3,2,-0.9499999999999956,-1,-1,0.0191836734693877,0.017090909090909,0.0192333106104592,0.0203296703296703,2.5016109134417115,0.025526641973895,0.025526641973895,6.9854133474434885,6.9854133474434885
2018090903:3999:1,0,1,2,3,1,245.6960000000002,245.6960000000002,28.39,14.810000000000002,1,3,1,1,0,0,1,2,4,right,4,3,3,2,-6.109999999999999,-1,-1,0.0191836734693877,0.0186830181245074,0.0200991661032229,0.0203296703296703,2.706596769992183,0.0284904923157071,0.0284904923157071,6.975579578015108,6.975579578015108
2018090903:4072:1,0,0,0,6,1,214.13635000000005,214.13635000000005,26.96,13.38000000000001,1,3,1,1,0,0,1,2,4,left,3,4,3,2,-6.4999999999999964,0,-2,0.0,0.0,0.0194745346713452,0.0203296703296703,3.1054979689342788,0.0326894523045713,0.0326894523045713,6.971980469453224,6.971980469453224
2018090903:4096:1,0,1,1,3,2,288.3582500000001,288.3582500000001,34.599999999999994,11.939999999999998,1,3,1,1,0,0,1,2,4,right,3,4,2,3,-1.969999999999992,-1,-1,0.0191836734693877,0.0176851851851851,0.0196006262617543,0.0207530704589528,2.3061590920322192,0.024275358863497,0.024275358863497,6.986128366363716,6.986128366363716
2018090905:757:1,1,0,2,3,2,292.044,292.044,33.33,13.15,1,2,1,2,0,0,1,2,5,right,3,5,2,3,1.3900000000000006,-1,-2,0.0,0.0207696566998892,0.0209042233875381,0.0192656875834445,2.1400884798181097,0.0273931325416718,0.0239689909739628,7.982879292161455,7.982879292161455
2018090905:987:1,1,1,2,2,1,294.79410000000024,260.7310000000003,28.110000000000003,18.450000000000003,1,3,1,1,0,0,1,2,4,right,5,2,4,1,0.1699999999999981,-1,-1,0.0211904761904761,0.01872582047381,0.021231527093596,0.0217857142857142,2.040417134901486,0.0237453870345437,0.0230122233259566,6.983039009261041,6.980823147228369
2018090905:1247:1,0,1,1,4,1,228.00550000000013,228.00550000000013,29.83,14.600000000000009,1,2,2,1,0,0,3,2,2,right,4,3,3,2,-4.029999999999998,-1,-1,0.0198924731182795,0.0169444444444444,0.0186683833655734,0.0201086956521739,3.026242788002919,0.0307010137913339,0.0307010137913339,6.982456563547809,6.982456563547809
2018090905:1951:1,0,2,2,1,2,329.67939999999976,329.67939999999976,37.22,16.139999999999993,1,3,1,1,0,0,3,1,3,right,3,4,2,3,-2.3599999999999994,-1,-1,0.0200598729227761,0.0172871217452498,0.0206976744186046,0.0200005843852267,2.0201444190932176,0.0212327491496284,0.0212327491496284,6.984833750607408,6.984833750607408
2018090905:2369:1,0,1,1,4,1,220.09179999999984,220.09179999999984,32.190000000000005,10.14,1,3,1,1,0,0,3,1,3,right,3,4,2,3,-3.7200000000000015,-1,-1,0.0198924731182795,0.0183673469387755,0.0193101348374438,0.0198924731182795,3.0260100558039893,0.0318049104964383,0.0318049104964383,6.97273864814591,6.97273864814591
2018090905:2686:1,1,0,2,3,2,249.44759999999988,241.23464999999987,35.510000000000005,11.409999999999997,1,3,1,1,0,0,1,2,5,right,4,4,3,2,1.5799999999999912,-1,-2,0.0,0.0187888291517323,0.0212178434592227,0.0210672757475083,2.5949837637337767,0.0320708637806096,0.0290173903292914,7.975946852164543,7.979273292621935
2018090905:2949:1,0,0,1,4,2,215.09789999999987,215.09789999999987,37.07,8.939999999999998,1,2,2,1,0,0,3,2,2,right,4,3,3,2,1.3699999999999974,-1,-1,0.0,0.0169444444444444,0.0196489471091254,0.0180394568981228,3.2078416386213,0.0325433209715204,0.0325433209715204,6.972105724881554,6.972105724881554
2018090905:3621:1,0,1,1,3,2,267.99395000000004,267.99395000000004,38.64,13.829999999999991,1,2,2,1,0,0,3,2,2,right,4,3,3,2,1.019999999999996,-1,-1,0.0198924731182795,0.0162068965517241,0.0184990915111016,0.0200005843852267,2.585879270782045,0.026119992634162,0.026119992634162,6.98134286240417,6.98134286240417
2018090905:4330:1,0,2,1,3,2,419.6029,419.6029,39.61,19.26,1,3,1,1,0,0,3,1,4,right,4,4,2,3,-2.8800000000000026,-2,-1,0.0200598729227761,0.0198924731182795,0.0186558920748789,0.0202816205533596,1.7897874395053035,0.019065645161175,0.019065645161175,7.988083971774266,7.988083971774266
2018090905:4385:1,0,3,3,1,1,292.31555,292.31555,38.57,14.490000000000002,1,3,1,1,0,0,3,1,4,right,2,6,2,3,-3.1300000000000026,0,-3,0.0200761471659087,0.0183874916414372,0.0206976744186046,0.0204545454545454,2.569141463736705,0.0273676853660368,0.0273676853660368,7.979474235975473,7.979474235975473
2018090906:142:1,0,0,2,3,2,258.6400500000001,258.6400500000001,36.9,13.69,1,3,1,1,0,0,2,2,3,right,4,3,3,2,0.6500000000000057,-1,-1,0.0,0.0191979738286196,0.018975316156083,0.0204113528382095,2.5634081032693885,0.0270646406076707,0.0270646406076707,6.976801736621996,6.976801736621996
2018090906:534:1,0,0,2,3,2,246.63184999999987,246.63184999999987,36.09,10.369999999999996,1,3,1,1,0,0,2,2,3,left,4,3,3,2,0.5200000000000031,-1,-1,0.0,0.0191979738286196,0.018975316156083,0.0204113528382095,2.688217276073631,0.0283823845135979,0.0283823845135979,6.9797268682045726,6.9797268682045726
2018090906:776:1,1,0,2,2,2,211.40839999999992,206.81109999999984,34.7,12.61,1,3,1,1,0,0,2,2,3,right,4,3,3,2,0.1900000000000048,-1,-1,0.0,0.0192728315262718,0.0200222469410456,0.0217977291841883,2.640090401337261,0.0331112671019694,0.0290119824322775,6.981079275941732,6.985494008783861
2018090906:1113:1,1,0,1,4,1,256.7135,256.7135,32.67,12.079999999999998,1,3,1,1,0,0,2,2,3,right,3,4,2,3,-0.269999999999996,-1,-1,0.0,0.0193548387096774,0.019883144872369,0.0225609756097561,2.1385708192206487,0.0272677517933416,0.023372358680007,6.984418427546662,6.984418427546662
2018090906:1326:1,0,0,2,3,2,253.70885,253.70885,37.53,11.409999999999997,1,3,1,1,0,0,2,2,3,right,4,3,3,2,0.0700000000000002,-1,-1,0.0,0.0191979738286196,0.018975316156083,0.0201425356339084,2.6132316629869243,0.0275906812080067,0.0275906812080067,6.9724093187919935,6.9724093187919935
2018090906:1419:1,0,0,2,3,2,239.9936999999999,239.9936999999999,34.91,13.700000000000005,1,3,1,1,0,0,2,2,3,right,3,4,2,3,0.2300000000000039,-1,-1,0.0,0.0192728315262718,0.0190583452513374,0.0216253153910849,2.741738637305897,0.0291674323117648,0.0291674323117648,6.983332895821849,6.983332895821849
2018090906:1441:1,1,0,3,1,2,226.71930000000023,226.71930000000023,35.370000000000005,12.72,1,3,1,1,0,0,2,2,3,left,4,3,3,2,0.1799999999999926,-1,-1,0.0,0.0193001672540737,0.0206896551724137,0.0217977291841883,2.408264316271264,0.0308751835419392,0.0264644430359479,6.982357037976035,6.982357037976035
2018090906:1465:1,1,0,2,2,2,224.5510500000002,222.27675,32.94,13.739999999999997,1,3,1,1,0,0,2,2,3,right,3,4,2,3,0.0100000000000051,0,-1,0.0,0.0192728315262718,0.0200222469410456,0.0217977291841883,2.4563972615219543,0.0311733122601742,0.0269933765002412,6.982186678708472,6.9820044156665055
2018090906:1823:1,0,0,1,4,2,267.63385,267.63385,38.16,12.65,1,3,1,1,0,0,2,2,3,left,4,3,3,2,0.4200000000000017,-1,-1,0.0,0.0179611650485436,0.0193401827692362,0.0201425356339084,2.47726511425965,0.0261551369529676,0.0261551369529676,6.9813177593193085,6.9813177593193085
2018090906:1851:1,0,0,1,4,2,278.16989999999987,278.16989999999987,35.88,11.72,1,3,1,1,0,0,2,2,3,left,4,3,3,2,-0.0600000000000022,-1,-1,0.0,0.0179611650485436,0.0193401827692362,0.0201425356339084,2.3834354471853363,0.0251644768179447,0.0251644768179447,6.978430448441761,6.978430448441761
2018090906:1949:1,0,0,1,4,2,254.1983,254.1983,35.86,11.64,1,3,1,1,0,0,2,2,3,right,4,3,3,2,-3.919999999999998,-1,-1,0.0,0.0179611650485436,0.0193401827692362,0.0204113528382095,2.6081999761603445,0.0275375563093852,0.0275375563093852,6.980330316921868,6.980330316921868
2018090906:2310:1,0,0,2,3,2,183.303,183.303,33.87,12.159999999999997,1,3,1,1,0,0,2,2,3,left,3,4,3,2,-1.1199999999999974,0,-2,0.0,0.0192728315262718,0.0188747685427802,0.0217977291841883,3.59514028684746,0.0381881365825982,0.0381881365825982,6.978178207667087,6.978178207667087
2018090906:2339:1,0,0,4,1,2,225.97709999999984,225.97709999999984,34.290000000000006,13.379999999999995,1,3,1,1,0,0,2,2,3,right,4,3,3,2,0.1199999999999903,-1,-1,0.0,0.0186200783771177,0.0206896551724137,0.0217977291841883,2.916224697104266,0.0309765901058116,0.0309765901058116,6.986724318526081,6.986724318526081
2018090906:2607:1,0,0,1,4,2,201.46879999999985,201.46879999999985,34.55,10.04,1,3,1,1,0,0,2,2,3,right,3,4,2,3,-1.75,-1,-1,0.0,0.0179611650485436,0.0193401827692362,0.0204113528382095,3.29083212884576,0.0347448339395479,0.0347448339395479,6.970218713766101,6.970218713766101
2018090906:2748:1,1,0,2,3,1,208.7562000000001,205.71299999999988,32.56,12.68,1,3,1,1,0,0,2,2,3,right,2,5,2,3,0.0899999999999963,0,-2,0.0,0.0189976021684737,0.0202910247004157,0.0225609756097561,2.6590443968052595,0.0335319382130925,0.0291668489594726,6.9760486155620764,6.980555434027019
2018090906:2897:1,0,0,2,3,2,200.0901000000001,200.0901000000001,37.31,9.769999999999996,1,3,1,1,0,0,2,2,3,right,4,3,3,2,-0.0100000000000051,-1,-1,0.0,0.0191979738286196,0.018975316156083,0.0204113528382095,3.313507264977126,0.0349842396000601,0.0349842396000601,6.975011257428529,6.975011257428529
2018090906:2923:1,2,0,1,3,1,243.7932,180.43030000000005,27.71,12.089999999999996,1,3,1,0,1,0,2,2,3,right,4,3,3,2,-3.2399999999999984,-1,-1,0.0,0.0204347826086956,0.0197885304659498,0.0209302325581395,2.516207089385762,0.028712859915699,0.0277115318214291,6.975388977215115,6.972288468178571
2018090906:2981:1,0,0,1,4,2,221.34425000000027,221.34425000000027,32.5,11.64,1,3,1,1,0,0,2,2,3,left,4,3,4,1,-0.4499999999999957,0,-2,0.0,0.0169724770642201,0.019411758225267,0.0217977291841883,2.9772627931378346,0.0316249462093548,0.0316249462093548,6.981928602166083,6.981928602166083
2018090906:3143:1,0,1,1,3,2,303.9234499999999,303.9234499999999,37.4,14.309999999999995,1,3,1,1,0,0,2,2,3,left,4,3,3,2,-0.3699999999999974,-1,-1,0.0203333333333333,0.0179611650485436,0.0190091325812038,0.0204113528382095,2.181470366962471,0.0230321154882915,0.0230321154882915,6.983548488936934,6.983548488936934
2018090906:3363:1,0,1,1,3,2,332.26415,332.26415,37.45,13.36,1,4,0,1,0,0,2,2,3,left,4,3,3,2,-0.9200000000000016,-1,-1,0.0210227272727272,0.0169724770642201,0.0188747685427802,0.0217977291841883,1.9833617319232304,0.0210675753011572,0.0210675753011572,6.984951731927745,6.984951731927745
2018090906:3433:1,0,0,3,2,2,224.93325000000027,224.93325000000027,32.75,12.380000000000004,1,3,1,1,0,0,2,2,3,left,4,3,3,2,-0.9400000000000012,-1,-1,0.0,0.0195616198364537,0.0179673252279635,0.0217977291841883,2.9297580504438505,0.0311203434796767,0.0311203434796767,6.9777711832288025,6.9777711832288025
2018090906:3546:1,0,0,3,2,2,240.99005000000017,240.99005000000017,34.48,12.829999999999998,1,3,1,1,0,0,2,2,3,right,3,4,2,3,1.0500000000000045,-1,-1,0.0,0.018582442856852,0.0197872837774661,0.0204113528382095,2.7511509292603558,0.0290468423903808,0.0290468423903808,6.979252255435442,6.979252255435442
2018090906:3570:1,0,1,2,2,2,264.4144499999999,264.4144499999999,38.28,13.260000000000003,1,3,1,1,0,0,2,2,3,right,4,3,3,2,-0.0200000000000031,-1,-1,0.0203333333333333,0.0191979738286196,0.0182963075674579,0.0204113528382095,2.5074272604995693,0.0264735909856666,0.0264735909856666,6.981090292153096,6.981090292153096
2018090906:3594:1,0,1,0,4,2,328.3813,328.3813,37.75,14.75,1,3,1,1,0,0,2,2,3,right,4,3,3,2,0.25,-1,-1,0.0203333333333333,0.0,0.0187471406980387,0.0204113528382095,2.0189943824450416,0.0213166827709129,0.0213166827709129,6.981728557624932,6.981728557624932
2018090906:4140:1,0,1,2,3,1,276.20255000000003,276.20255000000003,28.41,17.36,1,3,1,1,0,0,2,2,3,left,4,3,3,2,-1.1599999999999966,-1,-1,0.0203333333333333,0.0177069976186114,0.0202399512921708,0.0198924731182795,2.400412306113756,0.0253437196723925,0.0253437196723925,6.985517874472919,6.985517874472919
2018090906:4173:1,0,2,1,2,2,347.16655000000003,347.16655000000003,39.48,14.170000000000002,1,3,1,1,0,0,2,2,3,right,4,3,3,2,-0.2100000000000008,-1,-1,0.0203840579710144,0.0179611650485436,0.0184038344491783,0.0204113528382095,1.9097462010668944,0.0201632328921089,0.0201632328921089,6.985597690791351,6.985597690791351
2018090907:1292:1,1,0,1,4,2,279.65104999999994,222.11144999999985,36.040000000000006,12.149999999999991,1,3,1,1,0,0,2,3,3,right,4,4,3,2,-0.8500000000000085,-1,-2,0.0,0.0166666666666666,0.0196701901999348,0.0203576669112252,3.021005895913968,0.0286070801450593,0.0315157097934393,7.978544689891206,7.977488778718972
2018090907:1537:1,0,1,1,3,2,277.5102,277.5102,37.56,11.769999999999996,1,3,1,1,0,0,2,2,3,left,3,4,2,3,-0.6899999999999977,-1,-1,0.0192708333333333,0.0166666666666666,0.0198033091554686,0.0203576669112252,2.417929142784661,0.025224298061837,0.025224298061837,6.981982644241545,6.981982644241545
2018090907:1638:1,2,0,0,4,2,199.23385,181.22984999999977,31.36,10.939999999999998,1,3,1,1,0,0,2,3,3,right,4,4,3,2,1.2000000000000028,-1,-2,0.0,0.0,0.0196701901999348,0.0203576669112252,3.0899986950273406,0.0401538192430653,0.0331071288752929,7.969884635567701,7.972410725937256
2018090907:1662:1,1,0,2,3,2,252.2716,203.47224999999992,32.220000000000006,14.259999999999998,1,3,1,1,0,0,2,3,3,right,4,4,2,3,0.4199999999999946,-2,-1,0.0,0.0187984496124031,0.0192501760805332,0.0203576669112252,3.297746990068672,0.0317118534151287,0.0344027256788087,7.980180091615544,7.970511949418164
2018090907:2200:1,0,1,2,2,2,197.50415000000007,197.50415000000007,34.22,14.449999999999989,1,2,1,1,1,0,2,3,2,left,5,2,3,2,-0.4200000000000017,-2,0,0.0189898989898989,0.018078231292517,0.0181038851351351,0.0203576669112252,3.523976584795812,0.0354422932378889,0.0354422932378889,6.979747261006921,6.979747261006921
2018090907:2396:1,0,0,2,3,2,236.59584999999987,236.59584999999987,30.49,13.939999999999998,1,3,1,1,0,0,2,2,3,right,3,4,2,3,4.379999999999996,-1,-1,0.0,0.0178282828282828,0.0199953890519279,0.0202100142382534,2.8360598886244217,0.0295863177650833,0.0295863177650833,6.9746402990585,6.9746402990585
2018090907:2642:1,2,0,2,2,2,222.15525,209.9528,31.82,12.920000000000002,1,3,1,1,0,0,2,3,3,right,3,5,3,2,1.0300000000000011,0,-3,0.0,0.0178282828282828,0.0202100142382534,0.0203576669112252,2.7387107959503285,0.0360108527707537,0.0285778517838295,7.972991860421935,7.980948098810781
2018090907:2664:1,1,0,2,3,2,257.35875000000016,257.35875000000016,34.68,14.760000000000003,1,3,1,1,0,0,2,3,3,right,2,6,2,3,0.490000000000002,0,-3,0.0,0.0178282828282828,0.0200336265134455,0.020152658045977,2.607255436234438,0.0310850126525715,0.027199386071,7.984457493673714,7.984457493673714
2018090907:3332:1,0,1,2,2,2,215.1459499999999,215.1459499999999,32.66,14.86999999999999,1,2,2,1,0,0,2,2,3,right,4,3,3,2,-0.3699999999999974,-1,-1,0.0192708333333333,0.018078231292517,0.0193403103196917,0.0203576669112252,3.1699411492524043,0.0325360528515642,0.0325360528515642,6.98605597734933,6.98605597734933
2018090907:3826:1,0,1,2,4,1,207.65649999999997,207.65649999999997,28.07,15.459999999999994,1,3,1,1,0,0,2,3,3,right,5,3,3,2,2.1600000000000072,-2,-1,0.0192708333333333,0.018078231292517,0.0191259093697812,0.0210344827586206,3.7754657330736103,0.0385251605415674,0.0385251605415674,7.97592177466152,7.97592177466152
2018090907:3895:1,0,1,2,2,2,206.13999999999987,206.13999999999987,34.24,14.199999999999996,1,2,1,1,1,0,2,3,2,right,5,2,3,2,-0.9300000000000068,-2,0,0.0197894736842105,0.018078231292517,0.0181038851351351,0.0203576669112252,3.3569418841564005,0.0339575046085185,0.0339575046085185,6.980595711652275,6.980595711652275
2018090909:79:1,0,1,2,2,2,295.35435,295.35435,35.57,15.36,1,2,2,1,0,0,3,2,2,right,4,3,3,2,-0.6999999999999957,-1,-1,0.0198924731182795,0.0182802764797507,0.0200037462537462,0.0203991754122938,2.2142893781655832,0.0237003450262371,0.0237003450262371,6.9830711821241165,6.9830711821241165
2018090909:114:1,1,0,0,4,2,240.99199999999988,227.3138,34.85,11.799999999999995,1,3,1,1,0,0,3,2,2,left,4,3,3,2,-0.8300000000000054,-1,-1,0.0,0.0,0.0197926997397763,0.0203991754122938,2.406365121695208,0.0290466073562608,0.0263952298540607,6.97095339264374,6.973604770145939
